"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Slovak Republic","SVK","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","3668.912","3766.283","4056.505","4183.822","4373.263","4367.528","4355.841","4606.383","5088.495","5073.429","5548.907","5394.589","5169.963","5291.049","5324.126","5173.094","5560.842","5123.463","5303.914","5326.296","4010","3010","2740","2460","2810","2910","3140","3030","2830","2320","2580","2780","2760","2800","3000","2870","3180","2970","2860","2620","2420","2120","2010","1920","2000","1930","2010","1900","1970","","",
"Slovak Republic","SVK","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.6561778741865","53.4908731949458","50.2827482014388","49.3145291479821","48.2962248043633","45.9697965460137","43.702845410628","43.1995327102804","42.8346440767008","43.979287195438","43.0930278361345","46.0048774126239","46.2292735042735","42.4008774662513","45.9246251319958","41.4384793121977","42.0344102564103","44.3420921985816","42.866143864598","42.1173161441547","41.5751930800124","40.7110473588342","43.6427192118227","41.4758569105691","41.7921587301587","","","","",
"Slovak Republic","SVK","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","96.1916321304064","96.3848014866113","96.0888893127695","95.406048224567","96.3479905054048","96.1405475602533","96.5734053765292","96.7032438574047","93.8961978417769","90.7286529427183","89.6470382315618","88.5519531669638","87.8367491911306","87.1613491018084","84.8953915420411","82.4873875066806","82.5039743831372","82.3891219081197","81.6322037914307","81.6237966108879","80.7167149576298","80.8338536725447","78.566605609603","76.2231249975261","78.582783825001","78.2046421889636","78.1858271632225","78.480923314832","75.9436434771845","72.5158524953125","73.0781842934813","72.4412542108082","72.1810399144335","72.216145118193","72.1099316045025","70.8919626902223","70.9291378680345","70.3379735039533","70.0284387242571","70.2377733867821","68.5113631680676","66.8328684868671","66.424399738131","63.9460954273638","64.0914950988802","","","","","",
"Slovak Republic","SVK","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Slovak Republic","SVK","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Net official flows from UN agencies, UNIDIR (current US$)","DT.NFL.UNID.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Net ODA provided, total (constant 2015 US$)","DC.ODA.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16751000","13629000","19150000","13936000","24213000","37546000","71158000","64050000","64305000","75024000","62201000","63623000","69581000","68853000","71608000","69418000","84910000","106589000","","","","",
"Slovak Republic","SVK","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29999.9993294477","","19999.9995529652","90000.0035762787","9999.99977648258","90000.0035762787","70000.0002980232","9999.99977648258","9999.99977648258","19999.9995529652","9999.99977648258","219999.998807907","90000.0035762787","140000.000596046","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699999.988079071","1000000","1129999.99523163","730000.019073486","750000","899999.976158142","620000.004768372","1129999.99523163","709999.978542328","939999.997615814","959999.978542328","680000.007152557","1210000.03814697","1200000.04768372","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20354790686839","1.33848444626211","0.913822141452238","1.25631433580972","0.637791805449138","2.1657701630621","1.11283267878467","7.48413662230409","4.9836646717731","11.9908813300246","2.07020745471774","7.08766083684688","6.24908696725425","8.06334335060879","5.85077572963109","4.61920382042022","1.70819408331322","2.33245578143695","5.46642902381332","1.88477937913834","1.01876223836855","-0.359476491019599","1.71598847897888","5.29255646556595","4.44060080937662","2.13227059593663","2.16538421813104","-0.314336605525249",
"Slovak Republic","SVK","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","563890266.262296","84033275.7304184","45605163.2770074","30303367.0407823","","71297673.0106625","157919315.170666","91815759.8697484","77739883.1584937","110364130.958877","103062126.609926","182349452.207035","-12600946.0409587","-33857157.2540883","639834296.769297","1136743320.30198","656138722.185343","1391732235.74315","1243110569.2458","1813700027.47922","1422202616.28265","937442185.734447","2854123048.55619","1542838235.84749","112898493.858915","990227513.84066","747220863.863717","1217237354.83299",
"Slovak Republic","SVK","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0475174596196","17.6226700887519","17.4715862242367","23.7542351592788","20.9441034866568","20.8766277064469","18.3734171342484","16.3936380000249","25.5261276788786","18.5822202027445","18.5056759962395","","","","","22.4189016620551","26.7158936416756","26.7099881669722","28.5659473585528","29.5961186180159","27.4806527007592","27.2755109719426","26.6513815105993","25.4124638366499","25.1869361329581","23.9287098896961","23.6843998389673","13.9167245411509",
"Slovak Republic","SVK","Cereal production (metric tons)","AG.PRD.CREL.MT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3150687","3701137","3490485","3322455","3741302","3485708","2829922","2202543","3212188","3197881","2490571","3797352","3585251","2928803","2793485","4137019","3332824","2554376","3714041","3035810","3411961","4707655","3805712","4847544","3484061","4037761","","",
"Slovak Republic","SVK","Arable land (% of land area)","AG.LND.ARBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4740124740125","32.4532224532225","32.3700623700624","32.2869022869023","32.2245322245322","32.1621621621622","31.995841995842","31.7671517671518","29.97920997921","29.3139293139293","29.3701933070048","28.960498960499","28.9189189189189","28.6486486486486","28.6278586278586","28.7318087318087","28.7377833229362","28.9451248674388","28.9302944601564","28.9531691898187","28.3147562801531","28.2695507487521","28.0770350650971","28.0158069883527","27.932612312812","28.0366056572379","","",
"Slovak Republic","SVK","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.09","","","3.05","","2.84","","3.301764","","3.405025","","3.1","","",
"Slovak Republic","SVK","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3668","3673","3665","3667","3662","3662","3662","3657","3657","3660","3626","3626","3629.15","3622.039","3622.686","3622.418","3624.077","3631.386","3631.306","3627.102","3626.369","3626.297","3626.441","3626.611","3629.154","",
"Slovak Republic","SVK","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","CPIA quality of budgetary and financial management rating (1=low to 6=high)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","325","325","325","325","257","257","231","207","207","207","188","192","192","192","192","",
"Slovak Republic","SVK","Time to import, border compliance (hours)","IC.IMP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","",
"Slovak Republic","SVK","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.3","","","","42.8","","","","","","39.5","",
"Slovak Republic","SVK","New businesses registered (number)","IC.BUS.NREG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13499","16004","17603","15805","17519","19003","19950","26749","12884","12445","18072","19813","19723","20566","18969",
"Slovak Republic","SVK","Subsidies and other transfers (current LCU)","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3655184000","4376220000","4821548000","4912204000","5450444000","5744540000","6160326000","6633851000","6912211000","7990915000","8989386000","9716584000","10642917000","11916713000","13054017000","13846168000","13811340000","14451264000","14976889000","15221838000","15562713000","16055774000","16329970000","16925107000","18042349000","",
"Slovak Republic","SVK","Tax revenue (current LCU)","GC.TAX.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4594360000","4719124000","5004239000","5381094000","5644066000","5857859000","5936776000","6390156000","7334830000","7985021000","9091009000","9469197000","10579167000","11280268000","9949745000","10317204000","11463804000","11427497000","12434877000","13313010000","14509143000","14702315000","15719700000","16642152000","17582428000","",
"Slovak Republic","SVK","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2445945739746","","","24.0445823669434","","","49.1810569763184","","","",
"Slovak Republic","SVK","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.89350519771171","23.287027664545","13.4155203422246","9.84109579837757","5.77582786155945","6.14198999595653","6.66565123195829","10.5704416075224","12.0357805974299","7.32962019115532","3.12714222984604","8.55414305406651","7.54850088183419","2.70908494588391","4.48333120449611","2.75672371638138","4.59817976325028","1.61510464058236","0.957018132975136","3.91928599146294","3.60610263522886","1.40047368963031","-0.0761653295419824","-0.325219777427739","-0.520010196278324","1.31194588223234","2.51403712883808","2.66456133425443","1.9369412669422",
"Slovak Republic","SVK","Bank liquid reserves to bank assets ratio (%)","FD.RES.LIQU.AS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.0916030534","","","","","56.8804824561","","","","","44.6220930233","","","","","49.4213136931","","","","","41.5603091857","","","",
"Slovak Republic","SVK","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)","EN.ATM.PM25.MC.T3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7982044933026","","","","","99.8021571840564","","","","","99.9049802360953","","","","","99.9077432962499","","","","","99.9103802712244","99.9108887765813","99.8390958225777","99.7316196812428","96.4580758151654","99.3894442142846","90.7268954280059","90.8564088569626","","","",
"Slovak Republic","SVK","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","0","2973.66138893368","3059.24938261128","3139.33278566216","3245.54918493232","3321.59692432215","3360.48043343234","3350.53629773836","3424.0880794416","3530.45590798575","3613.9566559978","3651.61633933891","3714.45717774854","3746.91218863665","3788.34437214325","3835.77302888361","3805.56740429838","3791.96922351593","3825.74803289769","3852.05241093054","3907.17077642042","3850","3680","3280","2850","2460","2290","2320","2230","2020","1790","1690","1640","1610","1570","1520","1380","1350","1300","1280","1220","1190","1180","1160","1170","1160","1150","1130","1100","1090","","",
"Slovak Republic","SVK","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11400.703","11290.693","10777.313","11950.753","12592.478","12779.495","12984.847","13142.528","13230.536","14128.951","13439.555","12984.847","12592.478","13476.225","12317.453","11657.393","11833.409","10131.921","11466.709","10619.632","9996.242","10439.949","8639.452","8885.141","8921.811","","","","",
"Slovak Republic","SVK","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","0","0.0253742704897234","1.88633222213188","3.77153499922396","1.39875832149001","3.0447062065165","0.744757300581433","0.123120787973043","12.7471353084367","22.6523764210948","26.0492260847501","29.5696202531646","31.9779534109817","36.2911716047526","42.7523353839143","49.3741834885583","49.7924055012542","51.0136937577805","51.9529914529914","47.2055535945405","48.1802069164503","47.5637052341598","47.7707536183663","49.4736428627543","43.276070833964","44.1934470024358","44.1982996048377","44.279496346961","46.6714107809998","53.555425676992","53.6884731290809","55.7338879920527","57.6518427677015","55.8962573867367","56.5418474100536","57.6365556302198","54.9763373010182","58.07719054242","54.3269416258343","53.0658316341392","54.4789309954751","54.6985314882801","55.1308129339973","57.0907617504052","56.8714328627215","","","","","",
"Slovak Republic","SVK","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","PPG, private creditors (NFL, current US$)","DT.NFL.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Net official flows from UN agencies, IFAD (current US$)","DT.NFL.IFAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)","DT.DOD.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Net bilateral aid flows from DAC donors, Portugal (current US$)","DC.DAC.PRTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","9999.99977648258","","","","","9999.99977648258","","9999.99977648258","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100000.001490116","100000.001490116","","","","59999.9986588955","100000.001490116","150000.005960464","209999.993443489","180000.007152557","310000.002384186","119999.997317791","189999.997615814","310000.002384186","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-56.0261993408203","-24.2000007629395","0.4234724641","21.2564315796","23.5599994659","57.2200012207","41","16.6465439179","23.9918920085","57.3947826086956","-35.985945062","-23.0971974884","5.36484975466411","3.04897959186519","3.36102550693969","9.6311491014569","-10.2917924049757","5.33845932186408","4.42981087302308","24.0432670546704","4.09895334170456","13.3706724682163","4.79615547455072",
"Slovak Republic","SVK","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185170877.410599","155408748.989095","249677921.362984","223537451.385933","315163263.529635","437378963.925632","268377204.592574","268023433.037583","321183274.971934","341795867.305054","907332416.913079","1741955336.5408","2499459010.92572","3071411162.38596","3162329909.64326","3962541839.49105","3768680311.49891","3664570410.02416","4532296873.32689","4274659773.89817","4329439816.53497","4920915993.91093","4399030663.8064","3193592388.45389","3832720262.71091","4370070500.91984","4515567759.6246","4387934893.54514",
"Slovak Republic","SVK","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.50886820129516","3.32584642425948","1.50944263377307","-7.48582103792738","-7.07884742227258","-7.12234372496496","-3.79297055112598","-2.38004619353533","-5.66606035604104","-5.56488517828646","-0.602219162434061","-7.60335384221277","-8.16297488785075","-7.71126963036136","-5.35888199796344","-6.24109553049837","-3.39232050121374","-4.64065177823546","-4.94073403309205","0.94358331796032","1.8237968177726","1.18750505792955","-2.08720377928471","-2.71440424449185","-1.94778684171277","-2.17217714019415","-3.35468616085551","0.192949798630869",
"Slovak Republic","SVK","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8208218875665","19.1490921032251","16.3174925816339","14.6574775656255","15.3816049705054","15.2985727242604","12.292018010503","13.8714672157732","16.5581741884327","20.8429564759258","21.6984409633668","18.8281259999082","19.0845016918551","19.1539550692815","19.1094419607116","19.3967461903572","16.2567396289224","15.0908709489525","15.0286862541349","15.9119752345692","18.1291444671606","17.8744076218501","18.1712706412471","20.1514622006356","21.1769796006149","21.8049334092988","22.0456093122683","18.4471145043886",
"Slovak Republic","SVK","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Gross capital formation (constant 2015 US$)","NE.GDI.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8644899381.70339","8152174283.96654","7310805171.83674","9351852927.46496","13720128703.0758","14941729160.5204","15204491479.8442","13065002956.9458","12428984213.2779","14378027116.1523","14466207906.6535","13343415317.5828","15107184178.8218","17812078272.6602","18702001219.2912","20540977007.8551","21700766955.5937","14994477485.5782","18597319733.2577","20168133156.3527","16616639591.4565","16934401641.3988","18195848650.0656","21589739389.453","20834058994.7728","21216874465.6818","22317146344.7459","23722254100.4475","19013441588.5954",
"Slovak Republic","SVK","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.253944294079304","14.7587786954897","4.54805686515938","-2.27983077102016","13.7488000197356","-2.28911911376538","10.2352352815228","8.31548141397501","11.0460110596965","7.41449680938429","19.7406302888908","21.1443902491567","12.6328900803151","22.8347128554828","14.4584493779852","3.01030507856535","-16.3669363749113","17.3355695003707","10.6301365974065","9.14401227790096","6.01030781332301","3.69543422696516","6.64424074422875","5.03061339980471","3.6822304258273","5.09657858670866","0.794740313715891","-7.27869082015974",
"Slovak Republic","SVK","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.2459068807591","52.4375163710295","51.2058924143256","56.6170051457057","53.8291881085749","53.2796005931288","53.8506904280308","52.5457583996082","53.4092250759219","54.4212324111221","54.5767930057442","55.8993040933345","55.9687244672444","54.184136943991","55.9778586797828","54.9736178571406","54.9059290108439","54.2197792162772","55.8276248439763","59.6721901885216","56.8582455696197","55.5093432378582","56.1642311530658","55.5918069171187","55.1893740100476","53.958166034318","55.100208787955","56.084288471264","56.3929188615018","56.562080357385","58.2598492626781",
"Slovak Republic","SVK","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3347324784.15439","3521782667.8205","4698840729.71924","4644561958.30405","4844475026.69356","6146454901.96078","7065190114.06844","6369728106.9446","6922391766.41683","6418298529.72512","6050631103.74056","6425619686.80089","7159211368.3418","9696277652.3702","10795998261.7333","11604279318.4927","13271327311.5042","14820395565.2888","17615498754.9436","17803328702.4173","17482385605.2715","18278003717.957","16865013378.2062","17878342752.1575","18597064332.3459","16483924224.4599","16971766390.0805","18030379196.1047","19663602446.9224","20582349362.2902","22571896753.681",
"Slovak Republic","SVK","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","5","","2","","3","","","","","","",
"Slovak Republic","SVK","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18300","22500","41100","62600","80700","107300","110600","57095","43113","82821","190182","636276","711939","779759","2679227","2690428","3440816","74856","34859","45111","64008","29031.5983","11098","12928","7925","","","2669",
"Slovak Republic","SVK","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","CPIA debt policy rating (1=low to 6=high)","IQ.CPA.DEBT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","10","10","10","10","8","8","8","8","8","9","9","8","8","8","8","7","",
"Slovak Republic","SVK","Time spent dealing with the requirements of government regulations (% of senior management time)","IC.GOV.DURS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.3","","","2.5","","","","6.7","","","","8.2","","","","","","16.5","",
"Slovak Republic","SVK","Firms using banks to finance working capital (% of firms)","IC.FRM.BKWC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","","34","","","","","","","","40.2","","","","","","24.2","",
"Slovak Republic","SVK","Business extent of disclosure index (0=less disclosure to 10=more disclosure)","IC.BUS.DISC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","",
"Slovak Republic","SVK","Other expense (% of expense)","GC.XPN.OTHR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4145113476768","10.723885951558","11.5128341020959","11.0562414924133","10.0650254616155","8.46930512763605","9.37926505023445","8.73965748302953","10.0854753295617","8.57057874829582","7.40128725573094","6.92170416164474","6.62736853119661","6.31620675890195","5.71243914229815","5.63963098349875","5.83639051426983","5.87792513339028","5.90371075546178","5.91264304325207","5.85324567452669","5.96490188418409","5.80724136123453","5.56476337087167","5.3750654790921","",
"Slovak Republic","SVK","Taxes on international trade (% of revenue)","GC.TAX.INTT.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.51793991078463","3.64409094031366","4.32116172591291","3.72798479763352","3.77122083885197","3.65540457552218","1.05542208008253","1.02164531239542","0.935862544850609","0.343851636856156","0.0049006811378916","-0.00614465382331783","0.00354456018869279","0.000148377405394454","0.000126210897779134","0.000133045322731809","0.000235807948574363","0.000349983586163049","0.000332461861655609","1.3783907205634E-05","6.45100744000832E-05","0.000133000231550159","3.1180616307955E-05","5.54328851740168E-05","4.09819818345453E-05","",
"Slovak Republic","SVK","Net lending (+) / net borrowing (-) (current LCU)","GC.NLD.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-85458000.000001","-1724141000","-1240081000","-1182444000","-1854691000","-4124108000","-2480624000","-3199169000","-1279468000","-1290855000","-1576745000","-1968972000","-1332842000","-1773451000","-4869773000","-4591522000","-3068768000","-3407688000","-2397685000","-2313996000","-2245354000","-2532862000","-768564000","-1018988000","-1415013000","",
"Slovak Republic","SVK","Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","FX.OWN.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.9183654785156","","","79.9728393554688","","","83.1339874267578","","","",
"Slovak Republic","SVK","Broad money to total reserves ratio","FM.LBL.BMNY.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Borrowers from commercial banks (per 1,000 adults)","FB.CBK.BRWR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.8380632198431","","","","","47.330200029816","","","","","107.225862732341","","","","","122.7820808254","","","","","167.275729551038","","","",
"Slovak Republic","SVK","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","",
"Slovak Republic","SVK","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9534363519868","","","","","22.8106086959602","","","","","21.7239994007575","","","","","21.9434197740466","","","","","21.6902197423305","21.7671985081086","19.76493292649","19.3154926795452","18.3041816056837","18.8026456986509","17.3536626389673","17.5629113438527","","","",
"Slovak Republic","SVK","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","53503.762","52047.333","53252.355","54993.112","56047.973","57617.918","58390.431","60680.003","67885.735","68990.889","76255.227","75527.629","73119.803","72867.259","75846.946","75116.154","72102.662","71836.673","74921.464","73397.566","66990","58950","56400","53710","51000","51580","51630","51430","50250","48790","46200","46830","46270","46560","45910","46790","46320","45340","45220","41570","43160","41670","39350","40000","37340","37770","38580","40480","39930","","",
